M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,rho_AB_diag,f1_phys_GeV,f2_phys_GeV,G_low_phys,G_high_phys,Gamma_low_phys_keV,Gamma_high_phys_keV,G_quoted_phys,Gamma_quoted_phys_keV,G_quoted_basis,Gamma_quoted_basis_keV,state,scenario,ensemble,quoted_combo,f_B1s_A_basis_input,f_B1s_T_basis_input
8.516841682507145,6.197124615232762,38.40435349672381,35.3,0.3265815700093057,0.42771695195353787,0.13227640689765519,0.28475291676527836,0.0004842875190912311,0.010203340771513093,0.537793532616805,0.01937599374756463,61.22467998864818,0.0794736839188927,0.3533221398908812,0.010577264971267307,0.06802223645158667,2.9976478602150824,-0.0408486454955046,0.7558239142653452,0.41974683349102193,0.14968363557871828,0.41593715486637234,-0.09981742817611956,36.622737745237735,2.1091531958179575,-0.09981742817611956,2.1091531958179575,0.01937599374756463,0.0794736839188927,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.2715806702413314,0.2595088751211682
11.786632186777055,6.086039799002134,37.03988043503794,35.3,0.2218985190198143,0.28570052596705425,0.09493223709531223,0.18742417931946181,0.00025191552411873394,0.0030921940281614757,0.3613966898023939,0.016005495334747932,27.689490609994074,0.054310632914943396,0.4205232571296352,0.025001940904309072,0.06806195229722502,3.272113039271604,-0.04432249176354874,0.8812480096438274,0.5080639955174981,0.12119992845675305,0.2711837068644028,-0.10990525653858851,15.590994251874324,2.5608465419569653,-0.10990525653858851,2.5608465419569653,0.016005495334747932,0.054310632914943396,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3098041904368132,0.3113366249664417
9.270458671085922,6.063184146431643,36.76220199354002,35.3,0.2227625042400234,0.32204199948738765,0.11974723188809472,0.19647562724964332,0.00030332549916717,0.0055158148504823945,0.3915555928680932,-0.004289571404821696,32.499956226211594,0.0039005308374169415,0.3660119715867964,0.013459251549959191,0.06805823283856158,3.246350482946271,-0.033909618525950244,0.8814594423602852,0.44221679539008113,0.10539078679449601,0.29602390311285387,-0.18116842090999222,18.57588328947947,6.957623286388122,-0.18116842090999222,6.957623286388122,-0.004289571404821696,0.0039005308374169415,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.2696259422262294,0.27047376605825535
9.98273365436827,6.1546970924551,37.88029629987526,35.3,0.18648767875083905,0.360752831992835,0.13993877172551247,0.21557638889697933,0.00030184472480862605,0.004935826645534573,0.40218727393697945,-0.056264169769648514,34.25452508191076,0.6703863013986441,0.333140457274801,0.018208933378942877,0.0680023428247715,3.3763524967952425,-0.03395872213436971,0.032850727471130756,0.33694849029260443,0.3254113689814581,0.39641649422165764,-0.05939266775484522,33.27857601468479,0.747010949721922,-0.05939266775484522,0.747010949721922,-0.056264169769648514,0.6703863013986441,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3293087911058381,0.24321435983039838
10.97860135817119,6.2355867176228665,38.882541712994716,35.3,0.09968556085890583,0.258346240916221,0.12260691367654585,0.1325197835219065,0.00020959160027645275,0.0030099521174922466,0.2684501398508978,-0.06793021163907964,15.282809960932509,0.9785924910002416,0.3553748751167452,0.022214291760123097,0.06808045305020508,2.7633070427008324,-0.024249698508473003,-0.06830849907008792,0.3464599691752879,0.37252105853096035,0.27679616894650094,-0.06291412196834245,16.247857199265603,0.83940629841405,-0.06291412196834245,0.83940629841405,-0.06793021163907964,0.9785924910002416,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.36402630045880796,0.26402609846432945
8.90026457719568,6.206186615516527,38.51675230661649,35.3,0.1461243283245868,0.2628490736114728,0.10942168578859873,0.14867799188983002,0.00022906977692191839,0.004520326156122104,0.29896006672235115,-0.03263178407762041,19.011043152162184,0.22649635709525148,0.4224106803479111,0.012315431455005991,0.06798851416186533,3.243719402157756,-0.026302676523120162,0.7046901855531263,0.4980619843255681,0.19881534478983903,0.23795114166107237,-0.12452400461313036,12.043568018853586,3.298266485600095,-0.12452400461313036,3.298266485600095,-0.03263178407762041,0.22649635709525148,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3303974858897081,0.3084531210268952
8.948128479603985,6.151594527741888,37.84211523374394,35.3,0.20694428931812892,0.3184999422630098,0.1237437608637028,0.18940146010535547,0.00026198015301028617,0.005092741140941247,0.3795241107243098,-0.015152606437437266,30.572919122738657,0.048734088927776996,0.40665338410579827,0.013622886387107168,0.06801130773992262,3.680498621298223,-0.033483502110305395,0.6744565133331866,0.47726003734217626,0.20217632873362643,0.30201033710910946,-0.10171329629843866,19.359840767739186,2.195905380612203,-0.10171329629843866,2.195905380612203,-0.015152606437437266,0.048734088927776996,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3213805164277463,0.29714849775273117
9.08388206134975,6.1571549325142545,37.91055686298461,35.3,0.20122692642405032,0.3414652012216315,0.11866204892122133,0.21623179442811197,0.0003285779173436704,0.006242779954954483,0.39496310008665547,-0.03308941119660541,33.008742188368046,0.23168291465706825,0.35571551211928715,0.012051624575832691,0.0680194512144689,3.2803860152534874,-0.033870654464261366,0.4055585101876443,0.39755156938141384,0.2523331453275975,0.33959569084270097,-0.07736191646623118,24.402834314519136,1.2663984472674876,-0.07736191646623118,1.2663984472674876,-0.03308941119660541,0.23168291465706825,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3085218646810251,0.2616277287353592
10.64125547963683,6.173530710332684,38.11248143142077,35.3,0.21671881109198954,0.3454823546779647,0.12949657880023124,0.21154980599128392,0.00028100456653167727,0.004154965319917809,0.4071937536989281,-0.022767244530974423,35.10126803484976,0.10973408207908891,0.35543742928660893,0.02178969199701373,0.06800493516841642,3.4254591484587174,-0.037306798442869285,0.44789507645127175,0.400719699504888,0.24090463206206827,0.3450324948292912,-0.07152649312253904,25.202323842127743,1.0830648364875084,-0.07152649312253904,1.0830648364875084,-0.022767244530974423,0.10973408207908891,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3037689141146196,0.25959716404471267
9.337954623680575,6.239980294269801,38.93735407287543,35.3,0.2801612043518793,0.3727279747147643,0.1283704601047541,0.23765151827730296,0.0003442986132606489,0.006361697719446613,0.4660905990303654,0.013266388143749142,46.14066001789033,0.03738079340652677,0.3843288925578856,0.015447393024817154,0.0680171827805322,3.3537892293675817,-0.040643397608481416,0.7718607089306656,0.4576238807456977,0.15688151094705655,0.35941578169321114,-0.09943246280209511,27.437049156302002,2.0999043280198806,-0.09943246280209511,2.0999043280198806,0.013266388143749142,0.03738079340652677,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.293807295775672,0.2814180862767325
8.680335755065556,6.238943338422652,38.92441398004838,35.3,0.2718798086473319,0.41510082678336585,0.12636264398692348,0.2797756587090624,0.0004149266712117477,0.008547597416168215,0.49588720875404746,-0.01797784582377615,52.10549321264237,0.06848461245781863,0.37875470035224335,0.011683406474122845,0.06801732793928739,3.4343356097726705,-0.044416983070924405,0.22366041085204644,0.40552900933572195,0.31869795388725275,0.45204427566731453,-0.04131926233777522,43.29917756410429,0.3617618936777175,-0.04131926233777522,0.3617618936777175,-0.01797784582377615,0.06848461245781863,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.35009575859443925,0.2777257824611978
11.518458176522493,6.170233353105417,38.071779631774525,35.3,0.22813621547349236,0.326767089740127,0.12429451408726791,0.19808566589852986,0.00031224062485078296,0.00407466912947847,0.39851715664737053,-0.002634313097397256,33.78539233238485,0.0014762832855128413,0.35026944314151576,0.0256154679299308,0.06805783747246474,2.727489790455711,-0.03703303902802593,0.7882358438840346,0.41802358646876314,0.13730518635517716,0.3074388828127835,-0.12060586782160651,20.107242099699,3.094366825832847,-0.12060586782160651,3.094366825832847,-0.002634313097397256,0.0014762832855128413,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.26628509204529244,0.25885398792356895
10.3934735615544,6.052844482216596,36.63692632589989,35.3,0.23291231437144055,0.3233716895324883,0.12449687881706617,0.19505331197236533,0.0002394040940187924,0.0035820946490380057,0.3985059480675396,0.003225698644976044,33.66414043245398,0.0022056951962030535,0.3843512806606745,0.02135757495067919,0.06797315567961852,3.866985585587172,-0.037162765505594095,0.863243627552323,0.46330243881473804,0.11929717284136161,0.30169935866386294,-0.1481096606361408,19.29508462863211,4.650125644035241,-0.1481096606361408,4.650125644035241,0.003225698644976044,0.0022056951962030535,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.284877268861742,0.2783638050009993
13.774179278170458,6.1973062798276635,38.40660512599139,35.3,0.13682482695631204,0.2504659541025091,0.09971472554051733,0.14879373767418075,0.00018533612079193578,0.0017721547670190624,0.2834799496400085,-0.033065776691364526,17.033070663828045,0.23174251247139283,0.4035464496798646,0.03716743968351487,0.06809038870614538,3.1898948024368647,-0.0367338990409349,0.20393410299900866,0.4298092598126794,0.3452426058010972,0.2610183115013115,-0.04768762028157865,14.440765184364576,0.48201389265287486,-0.04768762028157865,0.48201389265287486,-0.033065776691364526,0.23174251247139283,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.37560447232671723,0.30043494754372274
11.390664080548984,6.1688468329279935,38.054671248125736,35.3,0.232339482889024,0.33641810093731966,0.11178095169107406,0.22087505987889602,0.0002628546082990256,0.0034992347590505402,0.40882259979107166,-0.0047807789617311525,35.46020984647937,0.004849185962579057,0.3531848428979739,0.02216084390797345,0.06807923312020418,3.742458440897294,-0.042553618382090104,0.6168004708944168,0.4106740849414509,0.19272629712365263,0.3292049420398682,-0.07613730518984864,22.993453366503633,1.2298906859747722,-0.07613730518984864,1.2298906859747722,-0.0047807789617311525,0.004849185962579057,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.2847052798818911,0.26297393042405615
9.055179610239772,6.079348978862334,36.9584840067945,35.3,0.2801009148151026,0.34058585143359354,0.0952308942885304,0.23867256232872733,0.0003375174573270279,0.006344877359008788,0.4398233652271143,0.03179075458839625,41.07925240345767,0.21461872476002328,0.4295511056055117,0.01176729995697882,0.0679723921423288,3.593685325893377,-0.04508535615051246,0.9025202964163617,0.520345911174817,0.11169987465460637,0.3271983106040602,-0.1138163342583799,22.734637943930792,2.750902037141123,-0.1138163342583799,2.750902037141123,0.03179075458839625,0.21461872476002328,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.31420149100105776,0.3133003356442882
9.578815748076355,6.179873445273878,38.19083579960123,35.3,0.10347590109792186,0.25363874801502667,0.11534136374911819,0.13397199953995997,0.0002344608760472807,0.004090923849901219,0.26679845494532056,-0.06211651182613888,15.105071181427308,0.8187857493744382,0.36589332088998505,0.014672713034013043,0.06794871495263244,2.679496430748836,-0.02129189281191316,0.3708851102571761,0.40588331703875297,0.26891215707415883,0.23392949026094897,-0.09855035030099328,11.612510100063314,2.060973940297302,-0.09855035030099328,2.060973940297302,-0.06211651182613888,0.8187857493744382,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3212119129184911,0.265492183965793
12.443650357559745,6.241320649008032,38.95408344373404,35.3,0.21786521274260842,0.328503466464801,0.12443236145471984,0.200743582765152,0.0002666149412952523,0.0030609073036338714,0.3939991017248121,-0.012020243043042528,32.939902972108776,0.03065902574646069,0.3568607041541947,0.03227578984431093,0.06801021623863321,3.078730330469579,-0.038897331646795194,0.557418584810708,0.4107360746252454,0.21179754264040682,0.322935149414437,-0.07334475117664174,22.129035612983593,1.141484270467056,-0.07334475117664174,1.141484270467056,-0.012020243043042528,0.03065902574646069,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.29362009450588095,0.2611080757313574
13.800492465109551,6.195831308917504,38.38832560856239,35.3,0.07284396798565519,0.18329947949954223,0.07889905573226023,0.10299471277303067,0.00013380884491498999,0.0012719021493363368,0.19169103775256296,-0.04647030129064952,7.789162023373661,0.45776027060254476,0.40685407338723295,0.02938106034677589,0.06807892609854291,3.0409000129044252,-0.025233708106698078,0.3149789486750559,0.44562090382851616,0.3156085376995875,0.17098767347536306,-0.0679361626154171,6.197502734412676,0.9783385008502177,-0.0679361626154171,0.9783385008502177,-0.04647030129064952,0.45776027060254476,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3642204030062452,0.3045530544778602
13.668732192600308,6.153584097744375,37.866597248012454,35.3,0.18617003918176148,0.2598953248666675,0.09380398166346408,0.16403209547406025,0.00019714353966125624,0.0018621041894819257,0.31969012068273917,0.0017578721070999892,21.689274854217448,0.0006557845056760724,0.4048860325409472,0.034479144494473216,0.0680030380138737,3.3193104873592443,-0.03875936771973779,0.882964456519679,0.4892770310594603,0.11580765939432058,0.2410726927991763,-0.1339424119089799,12.333394954536454,3.8073502544801494,-0.1339424119089799,3.8073502544801494,0.0017578721070999892,0.0006557845056760724,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.2981119382882914,0.2968818978131764
13.74965094909692,6.1589039127341705,37.93209740629227,35.3,0.10837651304285038,0.23361699780518427,0.1284172888218318,0.10376773862826673,0.00013929376123472545,0.0012926765938510436,0.25328980795639466,-0.04654721719122738,13.630530231322803,0.4603252151529943,0.3634077808666377,0.04405710440253526,0.06796175872771541,2.9167521398351677,-0.02168938403846649,0.5661863853306595,0.4189199514691658,0.21315833177445737,0.20996296398499623,-0.10645546822976652,9.366184549902771,2.407760413558292,-0.10645546822976652,2.407760413558292,-0.04654721719122738,0.4603252151529943,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.29810264163435995,0.262438474536923
11.5557207594506,6.198219248659034,38.41792185444736,35.3,0.22603903208949147,0.3228468298343328,0.12165484693269303,0.19683902849507867,0.0003095168940230791,0.0040434375125380576,0.3941058117671924,-0.0020805512142437754,32.91929398948282,0.0009174484161288721,0.3758870494039357,0.027231158453546223,0.0680768538106864,2.7187535595950454,-0.03989459478365633,0.6612030116220678,0.4402330064569427,0.1911531902763744,0.31351680866975673,-0.07885497037740251,20.832744775291946,1.317901583020138,-0.07885497037740251,1.317901583020138,-0.0020805512142437754,0.0009174484161288721,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.29841844483435925,0.27826236757286255
8.036209228584761,6.078094364004562,36.94323109774402,35.3,0.23168928142947734,0.347783673016125,0.1190434160301283,0.22024715840414577,0.00036121072914947555,0.008131887852701443,0.4177227465265659,-0.011879115295210102,37.00895980523302,0.02992945606322045,0.3841278624378165,0.008324214735182956,0.06798056279562188,3.2955990209154837,-0.031993105219789736,0.784615255237665,0.45820125950544743,0.15196842257568313,0.32338628805901115,-0.1441807369037656,22.180627678129795,4.409050882409093,-0.1441807369037656,4.409050882409093,-0.011879115295210102,0.02992945606322045,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.29238430356548506,0.28023415050835326
10.191993199573187,6.073230325193029,36.88412658284422,35.3,0.25205490159241606,0.43526587228832847,0.1490908612007301,0.2800636561750051,0.00036915385756393566,0.005742201055029396,0.500888686701947,-0.045810222982221316,53.1585188702576,0.4446468685139769,0.30242575151923806,0.01903535278128544,0.06799479430254003,3.614820705115723,-0.04187814633519431,0.046688514615100575,0.3073035940869504,0.292452848451887,0.49060069250133287,-0.050841208909064864,50.997247981199294,0.5476740506201078,-0.050841208909064864,0.5476740506201078,-0.045810222982221316,0.4446468685139769,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.29749425595194884,0.2203849027199929
13.060649450818577,6.05557784728624,36.67002306454385,35.3,0.2272071599973071,0.3430558711723138,0.12228913870824797,0.21804926732379534,0.00024385443090555923,0.002473610709364935,0.411274181680389,-0.01280514673728747,35.959593497060695,0.03485948757788,0.33893081117350876,0.03355015636721631,0.06807406663109306,3.8176940092945744,-0.04525121307607172,0.43265216544724433,0.3809311785332044,0.23359015988376183,0.34947799775131916,-0.05646834713638646,25.965193147536585,0.6778943769650657,-0.05646834713638646,0.6778943769650657,-0.01280514673728747,0.03485948757788,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.29120238805766135,0.25097050112144836
8.746832755296454,6.189897900149598,38.3148360142764,35.3,0.19589685450678868,0.38509545184024613,0.1426493148330665,0.23409084546415934,0.0003933907284598813,0.007961900814560375,0.427491364985223,-0.06265155621984289,38.74886839036537,0.8322773134996498,0.3305066818286187,0.011772254602213449,0.0680185743848181,2.9875788607071083,-0.03225326134764579,-0.004128466063687643,0.33002256963375437,0.3314702452213824,0.4282833939430848,-0.06223749750010586,38.89258430521244,0.821312767837319,-0.06223749750010586,0.821312767837319,-0.06265155621984289,0.8322773134996498,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3309875423659112,0.24245673257849484
10.59491630419817,6.110864147142124,37.34266062482703,35.3,0.2410325027263293,0.347749531751504,0.12158919602572171,0.2207814936108177,0.00034104220113323486,0.005037799913831396,0.4230939342198241,-0.004234032392344406,37.926227764875655,0.0037981700365189858,0.34943991470115787,0.019750069693559535,0.06803933400708777,2.9578834390640973,-0.03899716995626183,0.6749024277058594,0.4101412304912211,0.1735969190904434,0.33557717360246025,-0.0916046550909042,23.858925143756487,1.7778746540310477,-0.0916046550909042,1.7778746540310477,-0.004234032392344406,0.0037981700365189858,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.2761221926614998,0.2574085488532036
9.494796843951459,6.098646971246902,37.19349487989901,35.3,0.11412626114729527,0.24280032796881018,0.11215405612743262,0.1271405045690586,0.00018834034976130686,0.0033174269225576623,0.2641072046854849,-0.04716128898198002,14.766884535641086,0.47086858296028994,0.4016273115216041,0.014920534367488527,0.06805301868253194,3.3247713484996493,-0.024257811406050468,0.4794547335315756,0.45562316226101585,0.2626257722475743,0.22381533504132348,-0.09415666619435567,10.604936218010605,1.876854162345846,-0.09415666619435567,1.876854162345846,-0.04716128898198002,0.47086858296028994,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3395000219105901,0.29628813958153644
11.599328380316479,6.0502468116614,36.60548648201893,35.3,0.15955997628260285,0.3026149380329736,0.12330438449998188,0.1760464899617405,0.00024253991131150022,0.003021523659939764,0.3391783750898415,-0.044645454678164775,24.37678788503922,0.4223521101362988,0.36458038843777213,0.027334161675566463,0.06802626406230246,3.2247270525013603,-0.03530381742067183,0.07802467973465081,0.37424979684742293,0.34448276600713995,0.32798101057091583,-0.050984983523810784,22.793843763632367,0.5508137009701701,-0.050984983523810784,0.5508137009701701,-0.044645454678164775,0.4223521101362988,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_fixed,high,0.3547004748838525,0.2668413166252151
