M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,G_quoted,Gamma_quoted_keV,state,scenario,ensemble,quoted_combo
10.921080737598217,6.188078882329789,38.29232025393589,31.963146995763264,0.5774492253164387,0.6567563761904475,0.26749711927537,0.3813735986244133,0.0005180522001973796,0.007367606090466855,0.862871157130934,0.14223189402130137,158.18313451803306,4.297958911860524,0.1763348819748778,0.024129706206525176,0.06800188376859347,3.280223057071783,-0.03382822761825044,0.14223189402130137,4.297958911860524,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
8.776322314405496,6.201662004745031,38.46061162109815,26.809802944735164,0.6630413909915044,0.6985530597410295,0.24127463798050713,0.4431511134358349,0.0006643545651562039,0.013462953759531212,0.9225163817031319,0.27670162437337564,180.8507897767095,16.270303460737356,0.21562443763427372,0.01304733275393324,0.06805547643616801,3.3944484237907666,-0.041472218416889306,0.27670162437337564,16.270303460737356,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
9.335286068490888,6.1604965648333865,37.951717925323955,30.997570827800597,0.45791282045914505,0.4628691993518311,0.16719897508392434,0.28640391447826496,0.0004796267795510192,0.008786683010090704,0.6325923452223725,0.15413945509023036,85.14697204553555,5.055323851546286,0.28073244370547284,0.014622116324703612,0.06804379438375735,2.89431344113295,-0.03634528228030398,0.15413945509023036,5.055323851546286,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
11.094370614939509,6.114838913487509,37.3912549379011,37.72978789304682,0.3916462565161525,0.5685418374144527,0.24760561699100994,0.31495402038115633,0.0004076512384363475,0.005574548803850136,0.6893262125592197,-0.038157355941933535,100.79736075430714,0.30885605540534,0.18312653124445624,0.024011660797812123,0.06802915767263447,3.4885944310337087,-0.03020110849164823,-0.038157355941933535,0.30885605540534,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
11.870482880668206,6.0744448304556915,36.898879998249875,42.82010692875741,0.2956390584132878,0.357615076753256,0.14587001389104956,0.2080198747504121,0.00028743238435649667,0.003437755727437823,0.46325307569653096,-0.026221819891775494,45.53802510032243,0.14590266660133877,0.25961384478670746,0.024601696505050247,0.06797664466320401,3.132809042637251,-0.029205334376916768,-0.026221819891775494,0.14590266660133877,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.684790303680094,6.2292257017351895,38.80325284315826,39.32790522274202,0.38134102165008393,0.44216373085708943,0.15591257041227197,0.2829743210617449,0.00030914002020708764,0.0029676993628654415,0.5837054386010496,0.014754681499327682,72.26449326534677,0.04617396401895679,0.25158745630494467,0.03586032350025158,0.06800289027279133,3.6037558319233662,-0.04120568620315871,0.014754681499327682,0.04617396401895679,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.813683459592694,6.2398290201604985,38.935466200837126,25.05206665503752,0.4941707733360797,0.9753315167532217,0.40899373958638313,0.5586535767073171,0.0007366826691082752,0.006947517790413107,1.092828112336591,0.03468483355246016,253.12179507077101,0.2549793761956744,0.10986243483240801,0.04226489726383708,0.06799310616425618,2.9198639277327922,-0.03498149285051918,0.03468483355246016,0.2549793761956744,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
12.320283083441375,6.0664462245115764,36.80176979489076,44.18453215843849,0.3635090420707937,0.520237909005526,0.18694368731036135,0.3282141370297176,0.00041629245867984326,0.00466379220676724,0.6264174315696085,-0.10191912018558091,83.41672673663045,2.2081918726492704,0.23610687883915227,0.031457040032395626,0.06799502974602376,3.383930845913272,-0.04348698363779844,-0.10191912018558091,2.2081918726492704,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
8.692621747236203,6.101870712828214,37.2328261960707,25.874551011608542,0.45574483647465514,0.5372219546549166,0.16972131533602153,0.3557543033285605,0.0005545267611635035,0.011191809229171021,0.6822544137479684,0.17561235565294206,98.62819267688097,6.534592411309041,0.24435046372576583,0.010021036483463606,0.06803801825499699,3.3157364071807485,-0.03726270063496059,0.17561235565294206,6.534592411309041,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
11.738101810725144,6.074489647870566,36.89942448208667,31.28362582725447,0.24391501847923733,0.49385952600520205,0.2417171987558574,0.24766046777517767,0.00033726783120053113,0.004144591642966434,0.5487148858478723,-0.04799730945340486,63.832461642799394,0.488407017111409,0.1732976790403596,0.026189745246624412,0.06803446860649646,3.2289901613730754,-0.023788688471116412,-0.04799730945340486,0.488407017111409,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
9.415717431462484,6.233256196144783,38.85348280677733,35.808519739746245,0.706804029523889,0.7112415180359141,0.21673774169027346,0.4802065647593073,0.0007458412602733649,0.013551370326059967,0.9903360704504478,0.15706973194732315,207.56480825403463,5.22123851486738,0.2186229312459891,0.015305231480942169,0.06800675979273652,3.0864954258453734,-0.04639801502055774,0.15706973194732315,5.22123851486738,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
10.540910518950943,6.151387123653767,37.839563545053366,35.76846313519973,0.8099339968255205,0.604989644981172,0.16550023189811502,0.4299506500782118,0.0005986387300679689,0.008940124274777207,0.9642953874290253,0.3035456399477888,197.5967994192426,19.579776286864075,0.24469101342586733,0.018674479754154774,0.0679770652830149,3.2778147517668588,-0.051166788952184315,0.3035456399477888,19.579776286864075,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.796651416674138,6.054582069943175,36.65796404167738,27.568421988789744,0.2608173055797356,0.2885943771785905,0.14290512981413717,0.1436341628967137,0.00020399018798420953,0.001851094279755379,0.3765352373459935,0.09764013757552834,30.083546658255155,2.022900634769486,0.3316343359060674,0.04452100644597654,0.06803159404511955,2.849987122723804,-0.028985855181447633,0.09764013757552834,2.022900634769486,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.924222905870884,6.230964688343605,38.824920947384925,25.78613074950774,0.3337633193128892,0.5550321974423859,0.258814398506676,0.2928205893901374,0.00033514243759812427,0.003062067107974321,0.6449557996943238,0.05908223046852973,88.33813267806545,0.7413137826031074,0.17644860883848218,0.04427333081956515,0.06792538519745937,3.359944747276588,-0.02904877394215794,0.05908223046852973,0.7413137826031074,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
10.968592590773032,6.21587634942461,38.63711879133621,35.53913969361012,0.5418829103975128,0.6725971698440022,0.18360707196548015,0.47974086790889453,0.000603801958763221,0.008645428010864329,0.8622791494889737,0.049987096531133424,157.44713691857888,0.5291207849217596,0.21406153315009907,0.019879108063078056,0.06808269041857556,3.5677282029180852,-0.054189870093615214,0.049987096531133424,0.5291207849217596,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
8.58727097681204,6.194075025669435,38.366565423621815,36.61922135859052,0.2868703032298042,0.4313466072687012,0.17333369095343806,0.24966714075987678,0.0003824836847654671,0.007963291870620951,0.5173227597974184,-0.02704863532530985,56.70687128413394,0.15502553267047955,0.2791421372642407,0.011280505073444908,0.06802490380488138,3.358075905189336,-0.028971200507109215,-0.02704863532530985,0.15502553267047955,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.765802522375512,6.214418624631455,38.618998842166306,36.642436823486825,0.5081676716585756,0.4217697282481177,0.1704970677892494,0.2476474437381791,0.00034458007847120895,0.0032806366422179893,0.6417020497453323,0.1560210419719979,87.49919201466669,5.172536185676852,0.22989831185043183,0.03636544870842047,0.06802903233926917,2.7928710617951404,-0.03322071602580983,0.1560210419719979,5.172536185676852,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
9.187201011469394,6.221341508426835,38.70509016447468,43.28163672884841,0.47956436036890354,0.557841351148194,0.21394577351177477,0.33280715629979823,0.0005585635583497514,0.010529857778271277,0.7348864977015499,-0.03332843054852952,114.50082670057854,0.2355037420582858,0.21551042518997743,0.013927738006853235,0.06800647805587208,2.880431922213466,-0.031346498603109556,-0.03332843054852952,0.2355037420582858,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
12.799534242681396,6.1211420722853065,37.46838026910125,31.868405701401233,0.24182224112473003,0.7039007397407248,0.28041184406865327,0.41764822704800997,0.0005031004075045725,0.005337568216556951,0.7254717358209575,-0.1662678809483463,111.76283969355774,5.870473843064075,0.1324577743764955,0.029002795691767135,0.06800909530321787,3.462200247184433,-0.03177763360774767,-0.1662678809483463,5.870473843064075,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.11333197023183,6.086417385216214,37.04447658706217,42.451995351612375,0.4425157538156623,0.6503175999584153,0.20589273526002386,0.43793758172592906,0.0005848676069177952,0.0059024153655446235,0.778518217319961,-0.11243913238578229,128.18876584701198,2.67391365398428,0.18520248018578167,0.03105519818212233,0.06804944760270963,3.1053032936392775,-0.04766488840310108,-0.11243913238578229,2.67391365398428,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
10.436019138106902,6.073549639068571,36.88800521822997,42.401123915886444,0.423443620498338,0.5296537072209574,0.20940206267907943,0.31307880229078977,0.00044825211511217256,0.006724590135975995,0.6766537809757545,-0.044465829631975595,97.15660005120215,0.419558072991017,0.21515742359553683,0.02030347509406909,0.06801520582719385,3.262540813460486,-0.0339857353562425,-0.044465829631975595,0.419558072991017,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
11.870687983403823,6.144196875367445,37.75115524327508,44.49788033027177,0.33226010456824845,0.5404364351042482,0.22318346177970427,0.31040238840875267,0.0005146184958076872,0.006335966419983589,0.6183559614776096,-0.1417893591952253,81.0867500514493,4.263439156811272,0.19425571222547627,0.027920698770750128,0.06807091970024766,2.5550175634622083,-0.03334137055631235,-0.1417893591952253,4.263439156811272,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
9.876751833157678,6.064162724404391,36.774069548055685,43.736685523819226,0.4668518382628761,0.631138221895239,0.2506491182853595,0.3690770814822745,0.0006576454556456817,0.010754376671959283,0.7787686798478579,-0.09902240814348717,128.6825383360468,2.080509162435889,0.18234402465354907,0.017426874253123628,0.06799204747182354,2.6391439913374257,-0.031274791635498546,-0.09902240814348717,2.080509162435889,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
11.283206789653848,6.179195412323893,38.18245594368465,27.694160249827682,0.3275396128591459,0.4588683563600853,0.20243678004870946,0.2509128780591761,0.0003811344329353837,0.005137563819264414,0.558525481075523,0.07675710683631207,66.23722547023874,1.2509885750412222,0.2303509771864634,0.026050608743563616,0.06802888342461871,2.859182637641895,-0.029902687871701278,0.07675710683631207,1.2509885750412222,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
12.229676709678362,6.22680926456982,38.77315361733254,42.616228644891734,0.16723226792947496,0.3515816217111397,0.18572902700378385,0.16301773198503589,0.000220870187231337,0.002613992535088674,0.3719611578093205,-0.11498332593476505,29.349134310051852,2.8045930093405196,0.23985175846675816,0.030907725664655026,0.06802766989658064,3.059516540715618,-0.02126282973899114,-0.11498332593476505,2.8045930093405196,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
10.512436209824088,6.123095290036862,37.492295930871606,32.478247398465,0.7382126496859112,0.6225707187844762,0.17094975887634797,0.4422919358692365,0.0005848477937219287,0.008744176245169866,0.9216027431094767,0.28844514198925447,180.01982157881397,17.634342328795796,0.26616647089848233,0.02085537106442259,0.06800671455708239,3.5039858337563463,-0.05884481308335903,0.28844514198925447,17.634342328795796,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.624121510486273,6.233829923586924,38.86063551620776,36.35614916718675,0.3314200485056036,0.40321897272275864,0.15632193264274444,0.24333069266030546,0.000330235227564911,0.0032361121921438084,0.5211981819281873,0.027879090189702138,57.62576208401538,0.1648800427150444,0.28522383234101534,0.039927306816700286,0.06805849614927696,2.883396352710388,-0.04033513474807924,0.027879090189702138,0.1648800427150444,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
8.467089446614532,6.0840664101383215,37.0158640829734,28.9333666935,0.38627435898370976,0.4748497180845037,0.18195791956767737,0.28032737269563096,0.0005728189621794145,0.01199160685901597,0.6024568669708028,0.10833216795085795,76.98561627962273,2.489273074420202,0.2531279840608206,0.010112897918124001,0.06802998376949664,2.4748103659378318,-0.02828041656539031,0.10833216795085795,2.489273074420202,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.096359392453902,6.201498004895744,38.458577504725895,38.26742412253453,0.3741794324387815,0.6075939404269456,0.2325067893033387,0.3696876509780493,0.000473702350912665,0.004925797794644819,0.7087809676870378,-0.08252383866724605,106.79109798483546,1.4476707509852824,0.17574489698245682,0.03398301809002744,0.06801939652737543,3.141855534728368,-0.03733638026032794,-0.08252383866724605,1.4476707509852824,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
8.668081377513495,6.193883692355003,38.36419519442125,34.95989809561971,0.67452207987199,0.7214661542657831,0.23042053842305532,0.4754628539936319,0.0007208360155475684,0.014861925833548274,0.9777831147930691,0.13940454946470576,202.8986770006542,4.1242790600301715,0.21035052949395014,0.011688632106391487,0.06806206933335457,3.3852932182894366,-0.04347177842615062,0.13940454946470576,4.1242790600301715,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
9.656322558832853,6.183606387014041,38.236987949520845,39.42817627768305,0.40252513276761537,0.4448437487300013,0.14849115165466312,0.28835288402861675,0.0004332622473053468,0.007566450799416096,0.599254719491799,0.028394092000841864,76.29968778981556,0.1712993855370254,0.27920132843475687,0.014454793956057874,0.06806013618984,3.191265692632254,-0.03841752988961995,0.028394092000841864,0.1712993855370254,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
11.9917505900127,6.161730524537951,37.96692305702273,38.17502882994746,0.3219135736641162,0.512954222059301,0.22059022815644977,0.2868219001700607,0.0004233981721853101,0.005118695560605231,0.6022106070716882,-0.06397474164085237,77.05872387122699,0.8696451766446117,0.19142705050282402,0.027776038830626154,0.06802929044104894,2.860120447974201,-0.02975111885300959,-0.06397474164085237,0.8696451766446117,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
13.563995836295529,6.225006059867606,38.75070044538841,31.390861023984208,0.4776195580523147,0.5921858848446165,0.24569708301854915,0.34235880008319225,0.0003839106437345101,0.00374609109914059,0.75428930162017,0.09925831907022215,120.59382814240723,2.0882525387482676,0.1660509753210003,0.036423180546665,0.06800790497464124,3.5280577241912976,-0.03269339374993609,0.09925831907022215,2.0882525387482676,Bs1_5830_observed_high_combo,legacy_chi_condensate,theta_scan_25_45,high
